136140000,  6250,   867, -1015,  6522, -2225,  -540,   -10,  1980,11111001, 0002216900,0040943804,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002216900,  6250,0000000000,
136200000,  6250,   867, -1015,  6522, -2226,  -540,   -10,  1980,11111001, 0002534170,0040728898,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002534170,  6250,0000000000,
136260000,  6250,   867, -1015,  6523, -2226,  -540,    -9,  1980,11111001, 0005487370,0040468497,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0005487370,  6250,0000000000,
136320000,  6250,   867, -1015,  6522, -2226,  -539,    -9,  1979,11111001, 0001975450,0040145856,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001975450,  6250,0000000000,
136380000,  6250,   867, -1015,  6523, -2225,  -539,   -10,  1979,11111001, 0002394490,0039778434,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002394490,  6250,0000000000,
136440000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1979,11111001, 0002155040,0039378937,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002155040,  6250,0000000000,
136500000,  6250,   867, -1015,  6523, -2226,  -541,   -10,  1980,11111001, 0002973160,0038961065,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002973160,  6250,0000000000,
136560000,  6250,   867, -1015,  6523, -2226,  -540,    -9,  1979,11111001, 0002953200,0038575152,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002953200,  6250,0000000000,
136620000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1979,11111001, 0005287830,0038167490,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0005287830,  6250,0000000000,
136680000,  6250,   867, -1015,  6523, -2225,  -539,   -10,  1980,11111001, 0004729120,0037748570,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0004729120,  6250,0000000000,
136740000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1980,11111001, 0003292420,0037286350,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0003292420,  6250,0000000000,
136800000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1980,11111001, 0003152740,0036791655,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0003152740,  6250,0000000000,
136860000,  6250,   867, -1015,  6522, -2226,  -540,   -10,  1980,11111001, 0004788980,0036255954,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0004788980,  6250,0000000000,
136920000,  6250,   867, -1015,  6523, -2226,  -540,    -9,  1981,11111001, 0005530270,0035693913,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0005530270,  6250,0000000000,
136980000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0003491960,0035113415,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0003491960,  6250,0000000000,
137040000,  6250,   867, -1015,  6522, -2226,  -539,    -9,  1980,11111001, 0005039400,0034592729,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0005039400,  6250,0000000000,
137100000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1980,11111001, 0003771320,0034129329,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0003771320,  6250,0000000000,
137160000,  6250,   867, -1015,  6522, -2225,  -540,   -10,  1979,11111001, 0002574070,0033642332,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002574070,  6250,0000000000,
137220000,  6250,   867, -1015,  6522, -2225,  -540,   -10,  1980,11111001, 0003232560,0033182257,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0003232560,  6250,0000000000,
137280000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1979,11111001, 0002693800,0032710276,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002693800,  6250,0000000000,
137340000,  6247,   867, -1015,  6523, -2225,  -541,    -9,  1980,11111001, 0005507330,0032214766,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0005507330,  6247,0000000000,
137400000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1979,11111001, 0004769030,0031661256,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0004769030,  6250,0000000000,
137460000,  6250,   867, -1015,  6523, -2227,  -541,   -10,  1979,11111001, 0006405260,0031102092,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0006405260,  6250,0000000000,
137520000,  6250,   867, -1015,  6523, -2226,  -540,    -9,  1980,11111001, 0008161220,0030524487,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0008161220,  6250,0000000000,
137580000,  6247,   867, -1015,  6523, -2225,  -539,   -10,  1980,11111001, 0006432200,0029906858,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0006432200,  6247,0000000000,
137640000,  6250,   867, -1015,  6523, -2226,  -539,    -9,  1980,11111001, 0009138970,0029233224,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0009138970,  6250,0000000000,
137700000,  6250,   867, -1015,  6523, -2226,  -540,   -10,  1980,11111001, 0008959390,0028511717,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0008959390,  6250,0000000000,
137760000,  6250,   867, -1015,  6523, -2226,  -541,   -10,  1979,11111001, 0009677730,0027735486,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0009677730,  6250,0000000000,
137820000,  6250,   867, -1015,  6522, -2225,  -540,   -10,  1980,11111001, 0006834270,0027026699,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0006834270,  6250,0000000000,
137880000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0007423920,0026298375,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0007423920,  6250,0000000000,
137940000,  6250,   867, -1015,  6523, -2226,  -540,   -10,  1980,11111001, 0007731210,0025568886,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0007731210,  6250,0000000000,
138000000,  6250,   867, -1015,  6523, -2226,  -540,   -10,  1980,11111001, 0009617870,0024838167,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0009617870,  6250,0000000000,
138060000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1980,11111001, 0006046090,0024078930,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0006046090,  6250,0000000000,
138120000,  6250,   867, -1015,  6523, -2225,  -539,   -10,  1980,11111001, 0008400670,0023286802,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0008400670,  6250,0000000000,
138180000,  6250,   867, -1015,  6523, -2226,  -540,    -9,  1979,11111001, 0007083700,0022495389,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0007083700,  6250,0000000000,
138240000,  6250,   867, -1015,  6523, -2226,  -539,   -10,  1979,11111001, 0007743180,0021719025,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0007743180,  6250,0000000000,
138300000,  6250,   867, -1015,  6523, -2226,  -539,    -9,  1980,11111001, 0006878170,0020978877,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0006878170,  6250,0000000000,
138360000,  6250,   867, -1015,  6522, -2226,  -540,    -9,  1980,11111001, 0006983930,0020303930,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0006983930,  6250,0000000000,
138420000,  6250,   867, -1015,  6523, -2226,  -540,   -10,  1980,11111001, 0002973160,0019701665,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002973160,  6250,0000000000,
138480000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1980,11111001, 0003172700,0019177088,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0003172700,  6250,0000000000,
138540000,  6250,   867, -1015,  6522, -2226,  -540,    -9,  1981,11111001, 0005367650,0018719408,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0005367650,  6250,0000000000,
138600000,  6250,   867, -1015,  6523, -2225,  -541,   -10,  1980,11111001, 0003950910,0018329255,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0003950910,  6250,0000000000,
138660000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0003212610,0018030991,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0003212610,  6250,0000000000,
138720000,  6250,   867, -1015,  6522, -2226,  -539,   -10,  1980,11111001, 0003452050,0017796265,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0003452050,  6250,0000000000,
138780000,  6250,   867, -1015,  6522, -2225,  -540,   -10,  1980,11111001, 0002174990,0017608629,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002174990,  6250,0000000000,
138840000,  6250,   867, -1015,  6523, -2226,  -540,    -9,  1979,11111001, 0001696090,0017466290,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001696090,  6250,0000000000,
138900000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1980,11111001, 0000980740,0017353184,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000980740,  6250,0000000000,
138960000,  6250,   867, -1015,  6522, -2226,  -540,   -10,  1980,11111001, 0000812130,0017261096,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000812130,  6250,0000000000,
139020000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1979,11111001, 0001356870,0017170587,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001356870,  6250,0000000000,
139080000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1979,11111001, 0001696090,0017094030,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001696090,  6250,0000000000,
139140000,  6250,   867, -1015,  6523, -2224,  -540,   -10,  1979,11111001, 0002773620,0017017789,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002773620,  6250,0000000000,
139200000,  6250,   867, -1015,  6523, -2226,  -540,    -9,  1980,11111001, 0000858020,0016951275,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000858020,  6250,0000000000,
139260000,  6250,   867, -1015,  6524, -2226,  -539,   -10,  1980,11111001, 0000259400,0016874235,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000259400,  6250,0000000000,
139320000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1980,11111001, 0002095180,0016800123,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002095180,  6250,0000000000,
139380000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1980,11111001, 0000629550,0016727706,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000629550,  6250,0000000000,
139440000,  6250,   867, -1015,  6523, -2226,  -539,   -10,  1980,11111001, 0001496550,0016653925,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001496550,  6250,0000000000,
139500000,  6250,   867, -1015,  6523, -2225,  -539,   -10,  1979,11111001, 0000259400,0016600997,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000259400,  6250,0000000000,
139560000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1980,11111001, 0000000000,0016538125,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
139620000,  6250,   867, -1015,  6523, -2225,  -541,    -9,  1980,11111001, 0000199540,0016482470,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000199540,  6250,0000000000,
139680000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0000549730,0016428827,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000549730,  6250,0000000000,
139740000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0000139670,0016366686,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000139670,  6250,0000000000,
139800000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1979,11111001, 0000299310,0016298942,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000299310,  6250,0000000000,
139860000,  6250,   867, -1015,  6522, -2226,  -540,    -9,  1980,11111001, 0000675440,0016234573,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000675440,  6250,0000000000,
139920000,  6250,   867, -1015,  6523, -2226,  -539,    -9,  1980,11111001, 0001536460,0016164501,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001536460,  6250,0000000000,
139980000,  6250,   867, -1015,  6522, -2225,  -540,   -10,  1980,11111001, 0000674440,0016086298,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000674440,  6250,0000000000,
140040000,  6250,   867, -1015,  6523, -2226,  -540,    -9,  1979,11111001, 0001636230,0016009242,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001636230,  6250,0000000000,
140100000,  6250,   867, -1015,  6523, -2226,  -540,    -9,  1980,11111001, 0000731310,0015940334,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000731310,  6250,0000000000,
140160000,  6250,   867, -1015,  6523, -2226,  -540,    -9,  1980,11111001, 0001157330,0015868100,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001157330,  6250,0000000000,
140220000,  6250,   867, -1015,  6523, -2226,  -539,    -9,  1979,11111001, 0000379120,0015810166,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000379120,  6250,0000000000,
140280000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1979,11111001, 0000559710,0015746928,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000559710,  6250,0000000000,
140340000,  6250,   867, -1015,  6523, -2226,  -540,   -10,  1980,11111001,-0000059860,0015676424,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000059860,  6250,0000000000,
140400000,  6250,   867, -1015,  6522, -2226,  -540,   -10,  1979,11111001, 0000705370,0015601496,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000705370,  6250,0000000000,
140460000,  6250,   867, -1015,  6523, -2225,  -539,   -10,  1980,11111001, 0000000000,0015527300,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
140520000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1979,11111001, 0001277060,0015451392,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001277060,  6250,0000000000,
140580000,  6250,   867, -1015,  6523, -2226,  -540,    -9,  1979,11111001, 0000858020,0015380056,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000858020,  6250,0000000000,
140640000,  6250,   867, -1015,  6523, -2226,  -540,   -10,  1981,11111001, 0000000000,0015312694,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
140700000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1980,11111001, 0000259400,0015246812,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000259400,  6250,0000000000,
140760000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1979,11111001, 0000493860,0015182726,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000493860,  6250,0000000000,
140820000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1980,11111001, 0000586650,0015133556,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000586650,  6250,0000000000,
140880000,  6250,   867, -1015,  6523, -2226,  -539,    -9,  1980,11111001, 0000099770,0015079929,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000099770,  6250,0000000000,
140940000,  6250,   867, -1015,  6522, -2225,  -539,   -10,  1980,11111001, 0000548730,0015021298,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000548730,  6250,0000000000,
141000000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1979,11111001, 0000039900,0014969683,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  6250,0000000000,
141060000,  6250,   867, -1015,  6523, -2226,  -540,    -9,  1979,11111001,-0000019950,0014917353,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000019950,  6250,0000000000,
141120000,  6250,   867, -1015,  6523, -2226,  -539,    -9,  1980,11111001, 0000675440,0014852536,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000675440,  6250,0000000000,
141180000,  6250,   867, -1015,  6522, -2226,  -540,   -10,  1980,11111001, 0000718340,0014801736,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000718340,  6250,0000000000,
141240000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1980,11111001, 0000543740,0014745815,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000543740,  6250,0000000000,
141300000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0000451960,0014690525,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000451960,  6250,0000000000,
141360000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1980,11111001, 0000478890,0014641538,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000478890,  6250,0000000000,
141420000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1979,11111001, 0000739290,0014588909,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000739290,  6250,0000000000,
141480000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1980,11111001, 0000039900,0014538608,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  6250,0000000000,
141540000,  6250,   867, -1015,  6523, -2226,  -540,    -9,  1980,11111001, 0000772220,0014473774,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000772220,  6250,0000000000,
141600000,  6250,   867, -1015,  6523, -2226,  -540,    -9,  1980,11111001, 0000059860,0014410187,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  6250,0000000000,
141660000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1981,11111001, 0000511820,0014350806,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000511820,  6250,0000000000,
141720000,  6250,   867, -1015,  6524, -2226,  -539,    -9,  1980,11111001, 0000937840,0014282647,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000937840,  6250,0000000000,
141780000,  6250,   867, -1015,  6523, -2226,  -539,   -10,  1980,11111001, 0000678430,0014227557,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000678430,  6250,0000000000,
141840000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0000518800,0014168193,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000518800,  6250,0000000000,
141900000,  6250,   867, -1015,  6523, -2226,  -540,   -10,  1979,11111001, 0000858020,0014107366,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000858020,  6250,0000000000,
141960000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0000843060,0014041501,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000843060,  6250,0000000000,
142020000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1981,11111001, 0000738300,0013978762,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000738300,  6250,0000000000,
142080000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1980,11111001, 0000000000,0013910103,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
